snapshot_date,snapshot_utc,instrument_name,expiry_code,maturity_date,strike,option_type,underlying_price,bid_price,ask_price,mid_price,mark_price,mark_iv,open_interest,volume_24h,time_to_expiry_years,creation_timestamp
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-72000-C,26MAR27,2027-03-26 00:00:00+00:00,72000.00000000,call,79631.88000000,0.20850000,0.21200000,0.21025000,0.20963365,0.45380000,18.20000000,0.10000000,0.84271557,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-72000-P,26MAR27,2027-03-26 00:00:00+00:00,72000.00000000,put,79631.33000000,0.11250000,0.11500000,0.11375000,0.11379381,0.45380000,107.10000000,0.00000000,0.84271557,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-74000-C,26MAR27,2027-03-26 00:00:00+00:00,74000.00000000,call,79631.88000000,0.19450000,0.19800000,0.19625000,0.19577697,0.44990000,9.00000000,0.00000000,0.84271557,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-74000-P,26MAR27,2027-03-26 00:00:00+00:00,74000.00000000,put,79631.88000000,0.12400000,0.12650000,0.12525000,0.12505268,0.44990000,23.10000000,0.00000000,0.84271557,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-76000-C,26MAR27,2027-03-26 00:00:00+00:00,76000.00000000,call,79631.88000000,0.18150000,0.18400000,0.18275000,0.18276134,0.44690000,16.40000000,0.00000000,0.84271557,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-76000-P,26MAR27,2027-03-26 00:00:00+00:00,76000.00000000,put,79631.37000000,0.13550000,0.13850000,0.13700000,0.13715288,0.44690000,7.70000000,0.00000000,0.84271557,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-78000-C,26MAR27,2027-03-26 00:00:00+00:00,78000.00000000,call,79631.88000000,0.16900000,0.17150000,0.17025000,0.17022746,0.44350000,18.70000000,0.10000000,0.84271557,1779425122049
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-78000-P,26MAR27,2027-03-26 00:00:00+00:00,78000.00000000,put,79631.88000000,0.14850000,0.15150000,0.15000000,0.14973430,0.44350000,176.00000000,10.00000000,0.84271557,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-80000-C,26MAR27,2027-03-26 00:00:00+00:00,80000.00000000,call,79631.88000000,0.15700000,0.16000000,0.15850000,0.15846633,0.44060000,525.80000000,0.00000000,0.84271557,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-80000-P,26MAR27,2027-03-26 00:00:00+00:00,80000.00000000,put,79631.88000000,0.16150000,0.16450000,0.16300000,0.16308872,0.44060000,37.90000000,1.50000000,0.84271557,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-82000-C,26MAR27,2027-03-26 00:00:00+00:00,82000.00000000,call,79631.88000000,0.14550000,0.14850000,0.14700000,0.14717443,0.43740000,149.00000000,0.00000000,0.84271557,1779425122049
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-82000-P,26MAR27,2027-03-26 00:00:00+00:00,82000.00000000,put,79631.88000000,0.17500000,0.17850000,0.17675000,0.17691239,0.43740000,3.80000000,0.00000000,0.84271557,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-84000-C,26MAR27,2027-03-26 00:00:00+00:00,84000.00000000,call,79631.88000000,0.13500000,0.13800000,0.13650000,0.13666315,0.43480000,73.20000000,0.00000000,0.84271557,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-84000-P,26MAR27,2027-03-26 00:00:00+00:00,84000.00000000,put,79631.33000000,0.18900000,0.19300000,0.19100000,0.19151666,0.43480000,1.30000000,0.00000000,0.84271557,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-86000-C,26MAR27,2027-03-26 00:00:00+00:00,86000.00000000,call,79631.88000000,0.12550000,0.12850000,0.12700000,0.12698948,0.43290000,30.90000000,0.10000000,0.84271557,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-86000-P,26MAR27,2027-03-26 00:00:00+00:00,86000.00000000,put,79631.37000000,0.20450000,0.20850000,0.20650000,0.20695891,0.43290000,2.30000000,0.00000000,0.84271557,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-88000-C,26MAR27,2027-03-26 00:00:00+00:00,88000.00000000,call,79631.88000000,0.11600000,0.11900000,0.11750000,0.11763615,0.43050000,19.70000000,0.00000000,0.84271557,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-88000-P,26MAR27,2027-03-26 00:00:00+00:00,88000.00000000,put,79631.33000000,0.22000000,0.22450000,0.22225000,0.22272079,0.43050000,0.20000000,0.00000000,0.84271557,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-90000-C,26MAR27,2027-03-26 00:00:00+00:00,90000.00000000,call,79631.37000000,0.10750000,0.11050000,0.10900000,0.10907129,0.42880000,390.90000000,0.00000000,0.84271557,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-90000-P,26MAR27,2027-03-26 00:00:00+00:00,90000.00000000,put,79631.24000000,0.23650000,0.24100000,0.23875000,0.23927148,0.42880000,14.00000000,0.00000000,0.84271557,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-92000-C,26MAR27,2027-03-26 00:00:00+00:00,92000.00000000,call,79631.37000000,0.09950000,0.10250000,0.10100000,0.10103951,0.42710000,64.00000000,0.00000000,0.84271557,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-92000-P,26MAR27,2027-03-26 00:00:00+00:00,92000.00000000,put,79631.88000000,0.25300000,0.25800000,0.25550000,0.25635518,0.42710000,0.20000000,0.00000000,0.84271557,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-94000-C,26MAR27,2027-03-26 00:00:00+00:00,94000.00000000,call,79631.88000000,0.09200000,0.09500000,0.09350000,0.09355930,0.42570000,35.50000000,0.00000000,0.84271557,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-94000-P,26MAR27,2027-03-26 00:00:00+00:00,94000.00000000,put,79631.88000000,0.27050000,0.27600000,0.27325000,0.27399061,0.42570000,9.00000000,0.00000000,0.84271557,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-95000-C,26MAR27,2027-03-26 00:00:00+00:00,95000.00000000,call,79631.33000000,0.08850000,0.09150000,0.09000000,0.08986412,0.42460000,74.00000000,5.10000000,0.84271557,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-95000-P,26MAR27,2027-03-26 00:00:00+00:00,95000.00000000,put,79631.33000000,0.27950000,0.28500000,0.28225000,0.28285322,0.42460000,0.40000000,0.00000000,0.84271557,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-96000-C,26MAR27,2027-03-26 00:00:00+00:00,96000.00000000,call,79631.88000000,0.08500000,0.08800000,0.08650000,0.08660316,0.42440000,60.60000000,1.30000000,0.84271557,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-96000-P,26MAR27,2027-03-26 00:00:00+00:00,96000.00000000,put,79631.37000000,0.28850000,0.29400000,0.29125000,0.29215024,0.42440000,0.40000000,0.00000000,0.84271557,1779425122042
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-98000-C,26MAR27,2027-03-26 00:00:00+00:00,98000.00000000,call,79631.37000000,0.07850000,0.08150000,0.08000000,0.08012812,0.42320000,18.60000000,0.00000000,0.84271557,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-98000-P,26MAR27,2027-03-26 00:00:00+00:00,98000.00000000,put,79631.37000000,0.30700000,0.31300000,0.31000000,0.31079055,0.42320000,0.20000000,0.00000000,0.84271557,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-100000-C,26MAR27,2027-03-26 00:00:00+00:00,100000.00000000,call,79631.88000000,0.07250000,0.07550000,0.07400000,0.07404385,0.42200000,137.50000000,0.00000000,0.84271557,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-100000-P,26MAR27,2027-03-26 00:00:00+00:00,100000.00000000,put,79631.33000000,0.32600000,0.33200000,0.32900000,0.32982184,0.42200000,1.50000000,0.00000000,0.84271557,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-102000-C,26MAR27,2027-03-26 00:00:00+00:00,102000.00000000,call,79631.88000000,0.06700000,0.06950000,0.06825000,0.06850188,0.42120000,34.40000000,0.00000000,0.84271557,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-104000-C,26MAR27,2027-03-26 00:00:00+00:00,104000.00000000,call,79631.88000000,0.06200000,0.06450000,0.06325000,0.06334102,0.42040000,9.60000000,0.00000000,0.84271557,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-105000-C,26MAR27,2027-03-26 00:00:00+00:00,105000.00000000,call,79631.88000000,0.05950000,0.06200000,0.06075000,0.06090844,0.42000000,97.40000000,0.00000000,0.84271557,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-106000-C,26MAR27,2027-03-26 00:00:00+00:00,106000.00000000,call,79631.37000000,0.05750000,0.06000000,0.05875000,0.05881709,0.42050000,15.40000000,0.00000000,0.84271557,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-108000-C,26MAR27,2027-03-26 00:00:00+00:00,108000.00000000,call,79631.33000000,0.05300000,0.05550000,0.05425000,0.05434282,0.41980000,32.90000000,0.00000000,0.84271557,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-110000-C,26MAR27,2027-03-26 00:00:00+00:00,110000.00000000,call,79631.37000000,0.04900000,0.05150000,0.05025000,0.05034798,0.41960000,90.60000000,0.00000000,0.84271557,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-110000-P,26MAR27,2027-03-26 00:00:00+00:00,110000.00000000,put,79631.88000000,0.37000000,0.43450000,0.40225000,0.43170356,0.41960000,1.20000000,0.00000000,0.84271557,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-112000-C,26MAR27,2027-03-26 00:00:00+00:00,112000.00000000,call,79631.88000000,0.04550000,0.04750000,0.04650000,0.04660713,0.41930000,18.20000000,0.00000000,0.84271557,1779425122049
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-115000-C,26MAR27,2027-03-26 00:00:00+00:00,115000.00000000,call,79631.88000000,0.04050000,0.04250000,0.04150000,0.04161806,0.41940000,527.20000000,0.00000000,0.84271557,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-120000-C,26MAR27,2027-03-26 00:00:00+00:00,120000.00000000,call,79631.88000000,0.03350000,0.03550000,0.03450000,0.03463421,0.42030000,185.20000000,0.00000000,0.84271557,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-125000-C,26MAR27,2027-03-26 00:00:00+00:00,125000.00000000,call,79631.37000000,0.02800000,0.02900000,0.02850000,0.02863788,0.42030000,48.60000000,0.50000000,0.84271557,1779425122044
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-130000-C,26MAR27,2027-03-26 00:00:00+00:00,130000.00000000,call,79631.88000000,0.02350000,0.02500000,0.02425000,0.02416047,0.42270000,639.40000000,1.00000000,0.84271557,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-130000-P,26MAR27,2027-03-26 00:00:00+00:00,130000.00000000,put,79631.88000000,0.59050000,0.70100000,0.64575000,0.65667186,0.42270000,0.20000000,0.00000000,0.84271557,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-140000-C,26MAR27,2027-03-26 00:00:00+00:00,140000.00000000,call,79631.88000000,0.01650000,0.01800000,0.01725000,0.01718967,0.42640000,110.80000000,1.10000000,0.84271557,1779425122046
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-150000-C,26MAR27,2027-03-26 00:00:00+00:00,150000.00000000,call,79631.37000000,0.01250000,0.01350000,0.01300000,0.01283018,0.43350000,1260.90000000,5.40000000,0.84271557,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-160000-C,26MAR27,2027-03-26 00:00:00+00:00,160000.00000000,call,79631.88000000,0.00900000,0.01050000,0.00975000,0.00969505,0.44010000,814.30000000,0.70000000,0.84271557,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-170000-C,26MAR27,2027-03-26 00:00:00+00:00,170000.00000000,call,79631.88000000,0.00700000,0.00850000,0.00775000,0.00769136,0.44910000,146.00000000,0.50000000,0.84271557,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-170000-P,26MAR27,2027-03-26 00:00:00+00:00,170000.00000000,put,79631.37000000,1.06550000,1.23500000,1.15025000,1.14251387,0.44910000,0.10000000,0.00000000,0.84271557,1779425122043
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-180000-C,26MAR27,2027-03-26 00:00:00+00:00,180000.00000000,call,79631.88000000,0.00550000,0.00700000,0.00625000,0.00596278,0.45480000,299.00000000,0.00000000,0.84271557,1779425122047
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-190000-C,26MAR27,2027-03-26 00:00:00+00:00,190000.00000000,call,79631.37000000,0.00450000,0.00600000,0.00525000,0.00503029,0.46540000,162.00000000,0.10000000,0.84271557,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-190000-P,26MAR27,2027-03-26 00:00:00+00:00,190000.00000000,put,79631.88000000,1.30700000,1.49050000,1.39875000,1.39100884,0.46540000,0.90000000,0.00000000,0.84271557,1779425122048
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-200000-C,26MAR27,2027-03-26 00:00:00+00:00,200000.00000000,call,79631.88000000,0.00370000,0.00500000,0.00435000,0.00409048,0.47200000,263.50000000,4.90000000,0.84271557,1779425122045
2026-05-22,2026-05-22 04:45:19.204848+00:00,BTC-26MAR27-200000-P,26MAR27,2027-03-26 00:00:00+00:00,200000.00000000,put,79631.88000000,1.42800000,1.61850000,1.52325000,1.51564646,0.47200000,1.00000000,0.00000000,0.84271557,1779425122048
