snapshot_date,snapshot_utc,instrument_name,expiry_code,maturity_date,strike,option_type,underlying_price,bid_price,ask_price,mid_price,mark_price,mark_iv,open_interest,volume_24h,time_to_expiry_years,creation_timestamp
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-60000-P,25DEC26,2026-12-25 00:00:00+00:00,60000.00000000,put,74723.71000000,0.04750000,0.04900000,0.04825000,0.04821182,0.45550000,6509.40000000,0.00000000,0.56613280,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-62000-C,25DEC26,2026-12-25 00:00:00+00:00,62000.00000000,call,74723.71000000,0.22450000,0.22700000,0.22575000,0.22569207,0.44760000,67.40000000,0.00000000,0.56613280,1780291005237
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-62000-P,25DEC26,2026-12-25 00:00:00+00:00,62000.00000000,put,74723.71000000,0.05450000,0.05650000,0.05550000,0.05541344,0.44760000,634.70000000,0.00000000,0.56613280,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-64000-C,25DEC26,2026-12-25 00:00:00+00:00,64000.00000000,call,74723.71000000,0.20600000,0.20850000,0.20725000,0.20718519,0.44120000,12.70000000,0.00000000,0.56613280,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-64000-P,25DEC26,2026-12-25 00:00:00+00:00,64000.00000000,put,74723.71000000,0.06300000,0.06450000,0.06375000,0.06367177,0.44120000,97.80000000,0.10000000,0.56613280,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-65000-C,25DEC26,2026-12-25 00:00:00+00:00,65000.00000000,call,74723.71000000,0.19700000,0.19950000,0.19825000,0.19829360,0.43830000,217.90000000,0.00000000,0.56613280,1780291005239
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-65000-P,25DEC26,2026-12-25 00:00:00+00:00,65000.00000000,put,74723.88000000,0.06750000,0.06900000,0.06825000,0.06816278,0.43830000,475.20000000,0.00000000,0.56613280,1780291005237
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-66000-C,25DEC26,2026-12-25 00:00:00+00:00,66000.00000000,call,74723.71000000,0.18850000,0.19100000,0.18975000,0.18961132,0.43540000,15.90000000,0.00000000,0.56613280,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-66000-P,25DEC26,2026-12-25 00:00:00+00:00,66000.00000000,put,74723.71000000,0.07200000,0.07400000,0.07300000,0.07286310,0.43540000,129.10000000,0.00000000,0.56613280,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-68000-C,25DEC26,2026-12-25 00:00:00+00:00,68000.00000000,call,74723.71000000,0.17200000,0.17450000,0.17325000,0.17303855,0.43020000,184.10000000,0.00000000,0.56613280,1780291005242
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-68000-P,25DEC26,2026-12-25 00:00:00+00:00,68000.00000000,put,74723.71000000,0.08200000,0.08400000,0.08300000,0.08305554,0.43020000,270.40000000,0.00000000,0.56613280,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-70000-C,25DEC26,2026-12-25 00:00:00+00:00,70000.00000000,call,74723.71000000,0.15650000,0.15850000,0.15750000,0.15716258,0.42450000,1261.50000000,0.20000000,0.56613280,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-70000-P,25DEC26,2026-12-25 00:00:00+00:00,70000.00000000,put,74723.71000000,0.09300000,0.09450000,0.09375000,0.09394477,0.42450000,1122.00000000,0.20000000,0.56613280,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-72000-C,25DEC26,2026-12-25 00:00:00+00:00,72000.00000000,call,74723.71000000,0.14150000,0.14400000,0.14275000,0.14246970,0.42000000,1056.60000000,0.00000000,0.56613280,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-72000-P,25DEC26,2026-12-25 00:00:00+00:00,72000.00000000,put,74723.88000000,0.10500000,0.10650000,0.10575000,0.10601710,0.42000000,374.20000000,0.10000000,0.56613280,1780291005239
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-74000-C,25DEC26,2026-12-25 00:00:00+00:00,74000.00000000,call,74723.88000000,0.12800000,0.13050000,0.12925000,0.12897119,0.41660000,27.20000000,0.00000000,0.56613280,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-74000-P,25DEC26,2026-12-25 00:00:00+00:00,74000.00000000,put,74723.88000000,0.11800000,0.12050000,0.11925000,0.11928379,0.41660000,60.30000000,0.00000000,0.56613280,1780291005244
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-75000-C,25DEC26,2026-12-25 00:00:00+00:00,75000.00000000,call,74723.88000000,0.12150000,0.12350000,0.12250000,0.12258654,0.41500000,1096.70000000,2.00000000,0.56613280,1780291005242
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-75000-P,25DEC26,2026-12-25 00:00:00+00:00,75000.00000000,put,74723.71000000,0.12550000,0.12750000,0.12650000,0.12628175,0.41500000,895.60000000,0.00000000,0.56613280,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-76000-C,25DEC26,2026-12-25 00:00:00+00:00,76000.00000000,call,74723.71000000,0.11550000,0.11700000,0.11625000,0.11631307,0.41300000,274.60000000,0.20000000,0.56613280,1780291005244
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-76000-P,25DEC26,2026-12-25 00:00:00+00:00,76000.00000000,put,74723.71000000,0.13200000,0.13450000,0.13325000,0.13339088,0.41300000,145.90000000,0.00000000,0.56613280,1780291005233
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-78000-C,25DEC26,2026-12-25 00:00:00+00:00,78000.00000000,call,74723.71000000,0.10400000,0.10550000,0.10475000,0.10470118,0.41000000,211.00000000,0.00000000,0.56613280,1780291005245
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-78000-P,25DEC26,2026-12-25 00:00:00+00:00,78000.00000000,put,74723.88000000,0.14750000,0.15000000,0.14875000,0.14854420,0.41000000,243.80000000,0.00000000,0.56613280,1780291005242
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-80000-C,25DEC26,2026-12-25 00:00:00+00:00,80000.00000000,call,74723.71000000,0.09350000,0.09500000,0.09425000,0.09429206,0.40830000,5623.90000000,133.40000000,0.56613280,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-80000-P,25DEC26,2026-12-25 00:00:00+00:00,80000.00000000,put,74723.71000000,0.16300000,0.16600000,0.16450000,0.16490028,0.40830000,933.30000000,0.00000000,0.56613280,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-82000-C,25DEC26,2026-12-25 00:00:00+00:00,82000.00000000,call,74723.88000000,0.08300000,0.08450000,0.08375000,0.08396219,0.40400000,189.40000000,0.00000000,0.56613280,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-82000-P,25DEC26,2026-12-25 00:00:00+00:00,82000.00000000,put,74723.88000000,0.17950000,0.18250000,0.18100000,0.18133562,0.40400000,157.80000000,0.00000000,0.56613280,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-84000-C,25DEC26,2026-12-25 00:00:00+00:00,84000.00000000,call,74723.71000000,0.07400000,0.07550000,0.07475000,0.07474511,0.40080000,602.70000000,0.00000000,0.56613280,1780291005244
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-84000-P,25DEC26,2026-12-25 00:00:00+00:00,84000.00000000,put,74723.71000000,0.19650000,0.20100000,0.19875000,0.19888374,0.40080000,47.00000000,0.00000000,0.56613280,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-85000-C,25DEC26,2026-12-25 00:00:00+00:00,85000.00000000,call,74723.88000000,0.07000000,0.07150000,0.07075000,0.07061578,0.39990000,1662.10000000,3.80000000,0.56613280,1780291005245
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-85000-P,25DEC26,2026-12-25 00:00:00+00:00,85000.00000000,put,74723.71000000,0.20450000,0.21000000,0.20725000,0.20813701,0.39990000,546.00000000,0.00000000,0.56613280,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-86000-C,25DEC26,2026-12-25 00:00:00+00:00,86000.00000000,call,74723.71000000,0.06600000,0.06750000,0.06675000,0.06660420,0.39870000,106.50000000,0.00000000,0.56613280,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-86000-P,25DEC26,2026-12-25 00:00:00+00:00,86000.00000000,put,74723.71000000,0.21350000,0.21950000,0.21650000,0.21750803,0.39870000,23.40000000,0.00000000,0.56613280,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-88000-C,25DEC26,2026-12-25 00:00:00+00:00,88000.00000000,call,74723.71000000,0.05850000,0.06000000,0.05925000,0.05914139,0.39650000,1724.40000000,0.00000000,0.56613280,1780291005244
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-88000-P,25DEC26,2026-12-25 00:00:00+00:00,88000.00000000,put,74723.71000000,0.23250000,0.23900000,0.23575000,0.23681043,0.39650000,3.40000000,0.00000000,0.56613280,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-90000-C,25DEC26,2026-12-25 00:00:00+00:00,90000.00000000,call,74723.71000000,0.05150000,0.05350000,0.05250000,0.05254745,0.39500000,2306.60000000,0.00000000,0.56613280,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-90000-P,25DEC26,2026-12-25 00:00:00+00:00,90000.00000000,put,74723.88000000,0.25250000,0.25900000,0.25575000,0.25698169,0.39500000,596.10000000,0.00000000,0.56613280,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-92000-C,25DEC26,2026-12-25 00:00:00+00:00,92000.00000000,call,74723.71000000,0.04600000,0.04750000,0.04675000,0.04659037,0.39360000,220.90000000,0.00000000,0.56613280,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-92000-P,25DEC26,2026-12-25 00:00:00+00:00,92000.00000000,put,74723.71000000,0.27350000,0.28050000,0.27700000,0.27778982,0.39360000,4.50000000,0.00000000,0.56613280,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-94000-C,25DEC26,2026-12-25 00:00:00+00:00,94000.00000000,call,74723.71000000,0.04050000,0.04200000,0.04125000,0.04115919,0.39190000,74.90000000,0.00000000,0.56613280,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-94000-P,25DEC26,2026-12-25 00:00:00+00:00,94000.00000000,put,74723.71000000,0.29500000,0.30250000,0.29875000,0.29912384,0.39190000,5.20000000,0.00000000,0.56613280,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-95000-C,25DEC26,2026-12-25 00:00:00+00:00,95000.00000000,call,74723.71000000,0.03800000,0.03950000,0.03875000,0.03868831,0.39130000,1330.20000000,0.00000000,0.56613280,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-95000-P,25DEC26,2026-12-25 00:00:00+00:00,95000.00000000,put,74723.71000000,0.30550000,0.31400000,0.30975000,0.31003557,0.39130000,90.50000000,0.00000000,0.56613280,1780291005245
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-96000-C,25DEC26,2026-12-25 00:00:00+00:00,96000.00000000,call,74723.71000000,0.03600000,0.03750000,0.03675000,0.03663535,0.39190000,209.40000000,0.00000000,0.56613280,1780291005242
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-96000-P,25DEC26,2026-12-25 00:00:00+00:00,96000.00000000,put,74723.88000000,0.31650000,0.32500000,0.32075000,0.32136521,0.39190000,0.60000000,0.00000000,0.56613280,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-98000-C,25DEC26,2026-12-25 00:00:00+00:00,98000.00000000,call,74723.88000000,0.03150000,0.03300000,0.03225000,0.03259121,0.39190000,186.40000000,0.00000000,0.56613280,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-98000-P,25DEC26,2026-12-25 00:00:00+00:00,98000.00000000,put,74723.71000000,0.33850000,0.34800000,0.34325000,0.34408628,0.39190000,0.70000000,0.00000000,0.56613280,1780291005245
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-100000-C,25DEC26,2026-12-25 00:00:00+00:00,100000.00000000,call,74723.88000000,0.02800000,0.02950000,0.02875000,0.02896588,0.39190000,2363.20000000,28.30000000,0.56613280,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-100000-P,25DEC26,2026-12-25 00:00:00+00:00,100000.00000000,put,74723.71000000,0.36200000,0.37150000,0.36675000,0.36722615,0.39190000,258.10000000,0.00000000,0.56613280,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-102000-C,25DEC26,2026-12-25 00:00:00+00:00,102000.00000000,call,74723.71000000,0.02450000,0.02600000,0.02525000,0.02571659,0.39190000,58.80000000,0.00000000,0.56613280,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-104000-C,25DEC26,2026-12-25 00:00:00+00:00,104000.00000000,call,74723.71000000,0.02200000,0.02350000,0.02275000,0.02281704,0.39190000,59.70000000,0.20000000,0.56613280,1780291005244
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-105000-C,25DEC26,2026-12-25 00:00:00+00:00,105000.00000000,call,74723.71000000,0.02050000,0.02200000,0.02125000,0.02148365,0.39190000,814.10000000,0.70000000,0.56613280,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-105000-P,25DEC26,2026-12-25 00:00:00+00:00,105000.00000000,put,74723.71000000,0.42100000,0.43100000,0.42600000,0.42665693,0.39190000,107.90000000,0.00000000,0.56613280,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-106000-C,25DEC26,2026-12-25 00:00:00+00:00,106000.00000000,call,74723.88000000,0.01950000,0.02100000,0.02025000,0.02023103,0.39200000,159.60000000,20.00000000,0.56613280,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-106000-P,25DEC26,2026-12-25 00:00:00+00:00,106000.00000000,put,74723.88000000,0.43300000,0.44400000,0.43850000,0.43878692,0.39200000,0.10000000,0.00000000,0.56613280,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-108000-C,25DEC26,2026-12-25 00:00:00+00:00,108000.00000000,call,74723.71000000,0.01700000,0.01850000,0.01775000,0.01800570,0.39250000,76.10000000,0.00000000,0.56613280,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-110000-C,25DEC26,2026-12-25 00:00:00+00:00,110000.00000000,call,74723.71000000,0.01550000,0.01700000,0.01625000,0.01619413,0.39410000,2883.90000000,0.00000000,0.56613280,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-110000-P,25DEC26,2026-12-25 00:00:00+00:00,110000.00000000,put,74723.88000000,0.48200000,0.49250000,0.48725000,0.48828043,0.39410000,53.30000000,0.00000000,0.56613280,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-115000-C,25DEC26,2026-12-25 00:00:00+00:00,115000.00000000,call,74723.71000000,0.01150000,0.01300000,0.01225000,0.01220318,0.39620000,2586.80000000,21.00000000,0.56613280,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-115000-P,25DEC26,2026-12-25 00:00:00+00:00,115000.00000000,put,74723.71000000,0.54450000,0.55650000,0.55050000,0.55120249,0.39620000,1.70000000,0.00000000,0.56613280,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-120000-C,25DEC26,2026-12-25 00:00:00+00:00,120000.00000000,call,74723.71000000,0.00950000,0.01000000,0.00975000,0.00970618,0.40280000,7089.60000000,1.30000000,0.56613280,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-120000-P,25DEC26,2026-12-25 00:00:00+00:00,120000.00000000,put,74723.71000000,0.60850000,0.62100000,0.61475000,0.61561850,0.40280000,18.90000000,0.00000000,0.56613280,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-125000-C,25DEC26,2026-12-25 00:00:00+00:00,125000.00000000,call,74723.71000000,0.00700000,0.00800000,0.00750000,0.00746723,0.40580000,621.00000000,0.20000000,0.56613280,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-125000-P,25DEC26,2026-12-25 00:00:00+00:00,125000.00000000,put,74723.71000000,0.67300000,0.68650000,0.67975000,0.68029257,0.40580000,8.50000000,0.00000000,0.56613280,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-130000-C,25DEC26,2026-12-25 00:00:00+00:00,130000.00000000,call,74723.71000000,0.00600000,0.00650000,0.00625000,0.00622730,0.41450000,1511.20000000,0.00000000,0.56613280,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-130000-P,25DEC26,2026-12-25 00:00:00+00:00,130000.00000000,put,74723.71000000,0.73800000,0.75150000,0.74475000,0.74596566,0.41450000,52.10000000,0.00000000,0.56613280,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-135000-C,25DEC26,2026-12-25 00:00:00+00:00,135000.00000000,call,74723.71000000,0.00490000,0.00550000,0.00520000,0.00516782,0.42190000,977.70000000,1.10000000,0.56613280,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-135000-P,25DEC26,2026-12-25 00:00:00+00:00,135000.00000000,put,74723.71000000,0.80350000,0.81850000,0.81100000,0.81181919,0.42190000,0.60000000,0.00000000,0.56613280,1780291005237
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-140000-C,25DEC26,2026-12-25 00:00:00+00:00,140000.00000000,call,74723.88000000,0.00390000,0.00420000,0.00405000,0.00400937,0.42370000,1441.40000000,0.20000000,0.56613280,1780291005233
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-140000-P,25DEC26,2026-12-25 00:00:00+00:00,140000.00000000,put,74723.71000000,0.86850000,0.88400000,0.87625000,0.87757375,0.42370000,0.20000000,0.00000000,0.56613280,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-150000-C,25DEC26,2026-12-25 00:00:00+00:00,150000.00000000,call,74723.71000000,0.00280000,0.00300000,0.00290000,0.00280938,0.43610000,1562.60000000,1.40000000,0.56613280,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-150000-P,25DEC26,2026-12-25 00:00:00+00:00,150000.00000000,put,74723.88000000,0.97700000,1.09100000,1.03400000,1.01019979,0.43610000,2.10000000,0.00000000,0.56613280,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-160000-C,25DEC26,2026-12-25 00:00:00+00:00,160000.00000000,call,74723.71000000,0.00180000,0.00220000,0.00200000,0.00198644,0.44670000,1206.60000000,0.10000000,0.56613280,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-170000-C,25DEC26,2026-12-25 00:00:00+00:00,170000.00000000,call,74723.88000000,0.00170000,0.00180000,0.00175000,0.00174403,0.46780000,2184.60000000,0.20000000,0.56613280,1780291005244
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-180000-C,25DEC26,2026-12-25 00:00:00+00:00,180000.00000000,call,74723.71000000,0.00110000,0.00140000,0.00125000,0.00123936,0.47440000,919.70000000,0.10000000,0.56613280,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-190000-C,25DEC26,2026-12-25 00:00:00+00:00,190000.00000000,call,74723.71000000,0.00090000,0.00120000,0.00105000,0.00103675,0.48850000,989.30000000,0.10000000,0.56613280,1780291005239
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-200000-C,25DEC26,2026-12-25 00:00:00+00:00,200000.00000000,call,74723.88000000,0.00080000,0.00100000,0.00090000,0.00085534,0.50030000,941.80000000,0.10000000,0.56613280,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-220000-C,25DEC26,2026-12-25 00:00:00+00:00,220000.00000000,call,74723.88000000,0.00060000,0.00080000,0.00070000,0.00063845,0.52490000,226.60000000,0.00000000,0.56613280,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-230000-C,25DEC26,2026-12-25 00:00:00+00:00,230000.00000000,call,74723.71000000,0.00050000,0.00080000,0.00065000,0.00057551,0.53760000,187.30000000,0.00000000,0.56613280,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-250000-C,25DEC26,2026-12-25 00:00:00+00:00,250000.00000000,call,74723.71000000,0.00040000,0.00050000,0.00045000,0.00050351,0.56410000,1197.20000000,5.00000000,0.56613280,1780291005233
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-25DEC26-250000-P,25DEC26,2026-12-25 00:00:00+00:00,250000.00000000,put,74723.71000000,2.23300000,2.47150000,2.35225000,2.34615419,0.56410000,10.00000000,0.00000000,0.56613280,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-26MAR27-40000-C,26MAR27,2027-03-26 00:00:00+00:00,40000.00000000,call,75398.99000000,0.48650000,0.48900000,0.48775000,0.48751049,0.55890000,18.10000000,0.00000000,0.81527722,1780291005244
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-26MAR27-40000-P,26MAR27,2027-03-26 00:00:00+00:00,40000.00000000,put,75398.99000000,0.01750000,0.01850000,0.01800000,0.01802087,0.55890000,849.50000000,10.80000000,0.81527722,1780291005239
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-26MAR27-50000-C,26MAR27,2027-03-26 00:00:00+00:00,50000.00000000,call,75398.99000000,0.37150000,0.37500000,0.37325000,0.37334900,0.50370000,11.80000000,0.00000000,0.81527722,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-26MAR27-50000-P,26MAR27,2027-03-26 00:00:00+00:00,50000.00000000,put,75398.99000000,0.03600000,0.03700000,0.03650000,0.03648698,0.50370000,1921.80000000,0.00000000,0.81527722,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-26MAR27-55000-P,26MAR27,2027-03-26 00:00:00+00:00,55000.00000000,put,75398.99000000,0.04950000,0.05100000,0.05025000,0.05032609,0.48200000,1213.20000000,0.00000000,0.81527722,1780291005237
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-26MAR27-56000-C,26MAR27,2027-03-26 00:00:00+00:00,56000.00000000,call,75398.99000000,0.30900000,0.31300000,0.31100000,0.31087449,0.47830000,1.00000000,0.00000000,0.81527722,1780291005239
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-26MAR27-56000-P,26MAR27,2027-03-26 00:00:00+00:00,56000.00000000,put,75398.99000000,0.05250000,0.05450000,0.05350000,0.05358903,0.47830000,62.20000000,0.00000000,0.81527722,1780291005239
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-26MAR27-58000-C,26MAR27,2027-03-26 00:00:00+00:00,58000.00000000,call,75398.99000000,0.28950000,0.29350000,0.29150000,0.29136624,0.47120000,0.50000000,0.00000000,0.81527722,1780291005242
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-26MAR27-58000-P,26MAR27,2027-03-26 00:00:00+00:00,58000.00000000,put,75398.99000000,0.05950000,0.06100000,0.06025000,0.06060629,0.47120000,49.60000000,0.00000000,0.81527722,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-26MAR27-60000-C,26MAR27,2027-03-26 00:00:00+00:00,60000.00000000,call,75398.99000000,0.27100000,0.27450000,0.27275000,0.27281517,0.46550000,4.80000000,0.00000000,0.81527722,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-26MAR27-60000-P,26MAR27,2027-03-26 00:00:00+00:00,60000.00000000,put,75398.99000000,0.06750000,0.06950000,0.06850000,0.06858074,0.46550000,281.10000000,0.50000000,0.81527722,1780291005239
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-26MAR27-62000-C,26MAR27,2027-03-26 00:00:00+00:00,62000.00000000,call,75398.99000000,0.25350000,0.25650000,0.25500000,0.25481315,0.45970000,2.20000000,0.00000000,0.81527722,1780291005244
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-26MAR27-62000-P,26MAR27,2027-03-26 00:00:00+00:00,62000.00000000,put,75398.99000000,0.07600000,0.07800000,0.07700000,0.07710425,0.45970000,85.00000000,0.00000000,0.81527722,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-26MAR27-64000-C,26MAR27,2027-03-26 00:00:00+00:00,64000.00000000,call,75398.99000000,0.23600000,0.23950000,0.23775000,0.23775897,0.45490000,0.30000000,0.00000000,0.81527722,1780291005240
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-26MAR27-64000-P,26MAR27,2027-03-26 00:00:00+00:00,64000.00000000,put,75398.99000000,0.08550000,0.08750000,0.08650000,0.08657558,0.45490000,95.20000000,0.00000000,0.81527722,1780291005242
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-26MAR27-65000-C,26MAR27,2027-03-26 00:00:00+00:00,65000.00000000,call,75398.99000000,0.22800000,0.23100000,0.22950000,0.22944118,0.45240000,1.00000000,0.00000000,0.81527722,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-26MAR27-65000-P,26MAR27,2027-03-26 00:00:00+00:00,65000.00000000,put,75398.99000000,0.09050000,0.09250000,0.09150000,0.09152055,0.45240000,275.80000000,0.00000000,0.81527722,1780291005238
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-26MAR27-66000-C,26MAR27,2027-03-26 00:00:00+00:00,66000.00000000,call,75398.99000000,0.22000000,0.22300000,0.22150000,0.22127929,0.44990000,3.60000000,0.00000000,0.81527722,1780291005243
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-26MAR27-66000-P,26MAR27,2027-03-26 00:00:00+00:00,66000.00000000,put,75398.99000000,0.09550000,0.09750000,0.09650000,0.09662142,0.44990000,57.70000000,0.10000000,0.81527722,1780291005242
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-26MAR27-68000-C,26MAR27,2027-03-26 00:00:00+00:00,68000.00000000,call,75398.99000000,0.20400000,0.20750000,0.20575000,0.20564580,0.44540000,7.20000000,0.00000000,0.81527722,1780291005241
2026-06-01,2026-06-01 05:16:47.567442+00:00,BTC-26MAR27-68000-P,26MAR27,2027-03-26 00:00:00+00:00,68000.00000000,put,75398.99000000,0.10650000,0.10850000,0.10750000,0.10751345,0.44540000,48.20000000,0.00000000,0.81527722,1780291005242
