snapshot_date,snapshot_utc,instrument_name,expiry_code,maturity_date,strike,option_type,underlying_price,bid_price,ask_price,mid_price,mark_price,mark_iv,open_interest,volume_24h,time_to_expiry_years,creation_timestamp
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-35000-P,25DEC26,2026-12-25 00:00:00+00:00,35000.00000000,put,75034.83000000,0.00650000,0.00750000,0.00700000,0.00716523,0.62390000,2107.50000000,2.80000000,0.57415033,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-40000-C,25DEC26,2026-12-25 00:00:00+00:00,40000.00000000,call,75034.83000000,0.47650000,0.47900000,0.47775000,0.47795854,0.58260000,46.20000000,0.00000000,0.57415033,1780037993558
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-40000-P,25DEC26,2026-12-25 00:00:00+00:00,40000.00000000,put,75034.83000000,0.01100000,0.01150000,0.01125000,0.01104417,0.58260000,3274.80000000,76.70000000,0.57415033,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-45000-C,25DEC26,2026-12-25 00:00:00+00:00,45000.00000000,call,75034.83000000,0.41450000,0.41800000,0.41625000,0.41628331,0.54120000,48.30000000,0.00000000,0.57415033,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-45000-P,25DEC26,2026-12-25 00:00:00+00:00,45000.00000000,put,75034.83000000,0.01550000,0.01650000,0.01600000,0.01600464,0.54120000,2155.20000000,23.80000000,0.57415033,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-50000-C,25DEC26,2026-12-25 00:00:00+00:00,50000.00000000,call,75034.83000000,0.35500000,0.35900000,0.35700000,0.35708510,0.50850000,59.90000000,0.00000000,0.57415033,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-50000-P,25DEC26,2026-12-25 00:00:00+00:00,50000.00000000,put,75034.83000000,0.02300000,0.02400000,0.02350000,0.02344213,0.50850000,1457.90000000,33.00000000,0.57415033,1780037993565
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-54000-C,25DEC26,2026-12-25 00:00:00+00:00,54000.00000000,call,75034.89000000,0.31000000,0.31400000,0.31200000,0.31185051,0.48590000,9.80000000,0.00000000,0.57415033,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-54000-P,25DEC26,2026-12-25 00:00:00+00:00,54000.00000000,put,75034.89000000,0.03100000,0.03200000,0.03150000,0.03151610,0.48590000,1754.80000000,30.20000000,0.57415033,1780037993565
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-55000-C,25DEC26,2026-12-25 00:00:00+00:00,55000.00000000,call,75034.83000000,0.29900000,0.30300000,0.30100000,0.30082024,0.48030000,30.30000000,0.00000000,0.57415033,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-55000-P,25DEC26,2026-12-25 00:00:00+00:00,55000.00000000,put,75034.83000000,0.03300000,0.03450000,0.03375000,0.03381297,0.48030000,924.90000000,0.10000000,0.57415033,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-56000-C,25DEC26,2026-12-25 00:00:00+00:00,56000.00000000,call,75034.83000000,0.28800000,0.29200000,0.29000000,0.29009482,0.47570000,39.70000000,0.00000000,0.57415033,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-56000-P,25DEC26,2026-12-25 00:00:00+00:00,56000.00000000,put,75034.83000000,0.03550000,0.03700000,0.03625000,0.03641470,0.47570000,72.40000000,0.00000000,0.57415033,1780037993563
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-58000-C,25DEC26,2026-12-25 00:00:00+00:00,58000.00000000,call,75034.83000000,0.26700000,0.27100000,0.26900000,0.26918162,0.46710000,39.60000000,0.00000000,0.57415033,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-58000-P,25DEC26,2026-12-25 00:00:00+00:00,58000.00000000,put,75034.83000000,0.04150000,0.04300000,0.04225000,0.04215578,0.46710000,127.70000000,0.00000000,0.57415033,1780037993563
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-60000-C,25DEC26,2026-12-25 00:00:00+00:00,60000.00000000,call,75034.83000000,0.24750000,0.25050000,0.24900000,0.24887332,0.45850000,137.50000000,0.10000000,0.57415033,1780037993558
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-60000-P,25DEC26,2026-12-25 00:00:00+00:00,60000.00000000,put,75034.83000000,0.04750000,0.04950000,0.04850000,0.04850176,0.45850000,6508.40000000,0.50000000,0.57415033,1780037993565
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-62000-C,25DEC26,2026-12-25 00:00:00+00:00,62000.00000000,call,75034.83000000,0.22850000,0.23100000,0.22975000,0.22948511,0.45120000,67.40000000,0.00000000,0.57415033,1780037993558
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-62000-P,25DEC26,2026-12-25 00:00:00+00:00,62000.00000000,put,75034.83000000,0.05500000,0.05650000,0.05575000,0.05576783,0.45120000,634.70000000,0.60000000,0.57415033,1780037993561
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-64000-C,25DEC26,2026-12-25 00:00:00+00:00,64000.00000000,call,75034.83000000,0.21000000,0.21250000,0.21125000,0.21105267,0.44490000,12.70000000,0.00000000,0.57415033,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-64000-P,25DEC26,2026-12-25 00:00:00+00:00,64000.00000000,put,75034.83000000,0.06300000,0.06500000,0.06400000,0.06398968,0.44490000,97.90000000,1.00000000,0.57415033,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-65000-C,25DEC26,2026-12-25 00:00:00+00:00,65000.00000000,call,75034.83000000,0.20100000,0.20350000,0.20225000,0.20215334,0.44180000,217.90000000,0.10000000,0.57415033,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-65000-P,25DEC26,2026-12-25 00:00:00+00:00,65000.00000000,put,75034.89000000,0.06750000,0.06950000,0.06850000,0.06841748,0.44180000,474.90000000,0.30000000,0.57415033,1780037993558
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-66000-C,25DEC26,2026-12-25 00:00:00+00:00,66000.00000000,call,75034.83000000,0.19200000,0.19450000,0.19325000,0.19348432,0.43890000,15.90000000,0.00000000,0.57415033,1780037993566
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-66000-P,25DEC26,2026-12-25 00:00:00+00:00,66000.00000000,put,75034.83000000,0.07200000,0.07400000,0.07300000,0.07307560,0.43890000,129.00000000,4.10000000,0.57415033,1780037993566
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-68000-C,25DEC26,2026-12-25 00:00:00+00:00,68000.00000000,call,75034.83000000,0.17550000,0.17800000,0.17675000,0.17696948,0.43400000,184.10000000,0.00000000,0.57415033,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-68000-P,25DEC26,2026-12-25 00:00:00+00:00,68000.00000000,put,75034.83000000,0.08250000,0.08400000,0.08325000,0.08321505,0.43400000,270.40000000,3.00000000,0.57415033,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-70000-C,25DEC26,2026-12-25 00:00:00+00:00,70000.00000000,call,75034.83000000,0.16000000,0.16200000,0.16100000,0.16120729,0.42870000,1261.70000000,0.50000000,0.57415033,1780037993561
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-70000-P,25DEC26,2026-12-25 00:00:00+00:00,70000.00000000,put,75034.83000000,0.09300000,0.09500000,0.09400000,0.09410713,0.42870000,1122.00000000,11.30000000,0.57415033,1780037993561
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-72000-C,25DEC26,2026-12-25 00:00:00+00:00,72000.00000000,call,75034.83000000,0.14550000,0.14750000,0.14650000,0.14651152,0.42430000,1056.60000000,0.10000000,0.57415033,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-72000-P,25DEC26,2026-12-25 00:00:00+00:00,72000.00000000,put,75034.89000000,0.10500000,0.10700000,0.10600000,0.10606564,0.42430000,369.80000000,0.40000000,0.57415033,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-74000-C,25DEC26,2026-12-25 00:00:00+00:00,74000.00000000,call,75034.89000000,0.13200000,0.13400000,0.13300000,0.13288651,0.42060000,27.20000000,0.20000000,0.57415033,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-74000-P,25DEC26,2026-12-25 00:00:00+00:00,74000.00000000,put,75034.89000000,0.11800000,0.12000000,0.11900000,0.11909492,0.42060000,60.30000000,0.80000000,0.57415033,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-75000-C,25DEC26,2026-12-25 00:00:00+00:00,75000.00000000,call,75034.89000000,0.12550000,0.12750000,0.12650000,0.12646083,0.41900000,1096.70000000,2.00000000,0.57415033,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-75000-P,25DEC26,2026-12-25 00:00:00+00:00,75000.00000000,put,75034.83000000,0.12500000,0.12700000,0.12600000,0.12599638,0.41900000,895.60000000,10.00000000,0.57415033,1780037993565
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-76000-C,25DEC26,2026-12-25 00:00:00+00:00,76000.00000000,call,75034.83000000,0.11900000,0.12100000,0.12000000,0.12014750,0.41700000,273.30000000,2.90000000,0.57415033,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-76000-P,25DEC26,2026-12-25 00:00:00+00:00,76000.00000000,put,75034.83000000,0.13200000,0.13400000,0.13300000,0.13301019,0.41700000,145.90000000,0.00000000,0.57415033,1780037993563
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-78000-C,25DEC26,2026-12-25 00:00:00+00:00,78000.00000000,call,75034.83000000,0.10750000,0.10900000,0.10825000,0.10830177,0.41350000,211.00000000,0.80000000,0.57415033,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-78000-P,25DEC26,2026-12-25 00:00:00+00:00,78000.00000000,put,75034.89000000,0.14650000,0.14900000,0.14775000,0.14781874,0.41350000,243.80000000,0.20000000,0.57415033,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-80000-C,25DEC26,2026-12-25 00:00:00+00:00,80000.00000000,call,75034.83000000,0.09700000,0.09800000,0.09750000,0.09774561,0.41160000,5626.60000000,160.40000000,0.57415033,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-80000-P,25DEC26,2026-12-25 00:00:00+00:00,80000.00000000,put,75034.83000000,0.16250000,0.16450000,0.16350000,0.16391686,0.41160000,933.20000000,0.00000000,0.57415033,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-82000-C,25DEC26,2026-12-25 00:00:00+00:00,82000.00000000,call,75034.89000000,0.08650000,0.08750000,0.08700000,0.08729553,0.40740000,189.40000000,0.00000000,0.57415033,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-82000-P,25DEC26,2026-12-25 00:00:00+00:00,82000.00000000,put,75034.89000000,0.17850000,0.18150000,0.18000000,0.18012107,0.40740000,157.80000000,0.00000000,0.57415033,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-84000-C,25DEC26,2026-12-25 00:00:00+00:00,84000.00000000,call,75034.83000000,0.07700000,0.07850000,0.07775000,0.07814262,0.40480000,602.70000000,0.00000000,0.57415033,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-84000-P,25DEC26,2026-12-25 00:00:00+00:00,84000.00000000,put,75034.83000000,0.19550000,0.19900000,0.19725000,0.19762243,0.40480000,47.00000000,0.00000000,0.57415033,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-85000-C,25DEC26,2026-12-25 00:00:00+00:00,85000.00000000,call,75034.89000000,0.07350000,0.07450000,0.07400000,0.07394779,0.40390000,1655.00000000,201.20000000,0.57415033,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-85000-P,25DEC26,2026-12-25 00:00:00+00:00,85000.00000000,put,75034.83000000,0.20350000,0.20850000,0.20600000,0.20675474,0.40390000,546.00000000,0.00000000,0.57415033,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-86000-C,25DEC26,2026-12-25 00:00:00+00:00,86000.00000000,call,75034.83000000,0.06900000,0.07050000,0.06975000,0.06975613,0.40240000,106.50000000,25.70000000,0.57415033,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-86000-P,25DEC26,2026-12-25 00:00:00+00:00,86000.00000000,put,75034.83000000,0.21300000,0.21800000,0.21550000,0.21589023,0.40240000,23.40000000,0.00000000,0.57415033,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-88000-C,25DEC26,2026-12-25 00:00:00+00:00,88000.00000000,call,75034.83000000,0.06150000,0.06250000,0.06200000,0.06216012,0.40020000,1730.00000000,3.00000000,0.57415033,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-88000-P,25DEC26,2026-12-25 00:00:00+00:00,88000.00000000,put,75034.83000000,0.23200000,0.23750000,0.23475000,0.23494850,0.40020000,3.40000000,0.00000000,0.57415033,1780037993566
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-90000-C,25DEC26,2026-12-25 00:00:00+00:00,90000.00000000,call,75034.83000000,0.05450000,0.05600000,0.05525000,0.05535903,0.39850000,2302.30000000,36.50000000,0.57415033,1780037993566
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-90000-P,25DEC26,2026-12-25 00:00:00+00:00,90000.00000000,put,75034.89000000,0.25200000,0.25800000,0.25500000,0.25480169,0.39850000,596.10000000,0.00000000,0.57415033,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-92000-C,25DEC26,2026-12-25 00:00:00+00:00,92000.00000000,call,75034.83000000,0.04850000,0.05000000,0.04925000,0.04928979,0.39720000,219.90000000,10.40000000,0.57415033,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-92000-P,25DEC26,2026-12-25 00:00:00+00:00,92000.00000000,put,75034.83000000,0.27200000,0.27900000,0.27550000,0.27538673,0.39720000,4.50000000,0.00000000,0.57415033,1780037993565
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-94000-C,25DEC26,2026-12-25 00:00:00+00:00,94000.00000000,call,75034.83000000,0.04300000,0.04450000,0.04375000,0.04383137,0.39610000,74.90000000,0.40000000,0.57415033,1780037993563
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-94000-P,25DEC26,2026-12-25 00:00:00+00:00,94000.00000000,put,75034.83000000,0.29400000,0.30000000,0.29700000,0.29658259,0.39610000,5.20000000,0.00000000,0.57415033,1780037993563
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-95000-C,25DEC26,2026-12-25 00:00:00+00:00,95000.00000000,call,75034.83000000,0.04050000,0.04200000,0.04125000,0.04132635,0.39560000,1330.20000000,12.50000000,0.57415033,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-95000-P,25DEC26,2026-12-25 00:00:00+00:00,95000.00000000,put,75034.83000000,0.30400000,0.31150000,0.30775000,0.30740471,0.39560000,90.50000000,0.00000000,0.57415033,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-96000-C,25DEC26,2026-12-25 00:00:00+00:00,96000.00000000,call,75034.83000000,0.03800000,0.03950000,0.03875000,0.03883419,0.39470000,209.40000000,7.00000000,0.57415033,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-96000-P,25DEC26,2026-12-25 00:00:00+00:00,96000.00000000,put,75034.89000000,0.31350000,0.33900000,0.32625000,0.31823969,0.39470000,0.60000000,0.00000000,0.57415033,1780037993566
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-98000-C,25DEC26,2026-12-25 00:00:00+00:00,98000.00000000,call,75034.89000000,0.03400000,0.03500000,0.03450000,0.03456988,0.39440000,186.40000000,5.00000000,0.57415033,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-98000-P,25DEC26,2026-12-25 00:00:00+00:00,98000.00000000,put,75034.83000000,0.33600000,0.35450000,0.34525000,0.34062966,0.39440000,0.70000000,0.00000000,0.57415033,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-100000-C,25DEC26,2026-12-25 00:00:00+00:00,100000.00000000,call,75034.89000000,0.03000000,0.03150000,0.03075000,0.03083970,0.39450000,2359.80000000,10.90000000,0.57415033,1780037993563
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-100000-P,25DEC26,2026-12-25 00:00:00+00:00,100000.00000000,put,75034.83000000,0.35850000,0.36800000,0.36325000,0.36355376,0.39450000,258.10000000,0.00000000,0.57415033,1780037993565
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-102000-C,25DEC26,2026-12-25 00:00:00+00:00,102000.00000000,call,75034.83000000,0.02650000,0.02800000,0.02725000,0.02746403,0.39450000,58.80000000,0.10000000,0.57415033,1780037993566
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-104000-C,25DEC26,2026-12-25 00:00:00+00:00,104000.00000000,call,75034.83000000,0.02350000,0.02500000,0.02425000,0.02443767,0.39450000,59.70000000,0.60000000,0.57415033,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-105000-C,25DEC26,2026-12-25 00:00:00+00:00,105000.00000000,call,75034.83000000,0.02250000,0.02350000,0.02300000,0.02307572,0.39470000,713.70000000,1.10000000,0.57415033,1780037993563
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-105000-P,25DEC26,2026-12-25 00:00:00+00:00,105000.00000000,put,75034.83000000,0.41700000,0.42750000,0.42225000,0.42242549,0.39470000,107.90000000,0.00000000,0.57415033,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-106000-C,25DEC26,2026-12-25 00:00:00+00:00,106000.00000000,call,75034.89000000,0.02100000,0.02250000,0.02175000,0.02181352,0.39500000,133.70000000,50.20000000,0.57415033,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-106000-P,25DEC26,2026-12-25 00:00:00+00:00,106000.00000000,put,75034.89000000,0.42900000,0.44000000,0.43450000,0.43449043,0.39500000,0.10000000,0.00000000,0.57415033,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-108000-C,25DEC26,2026-12-25 00:00:00+00:00,108000.00000000,call,75034.83000000,0.01850000,0.02000000,0.01925000,0.01938532,0.39500000,76.10000000,0.00000000,0.57415033,1780037993565
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-110000-C,25DEC26,2026-12-25 00:00:00+00:00,110000.00000000,call,75034.83000000,0.01650000,0.01800000,0.01725000,0.01729105,0.39540000,2883.80000000,0.60000000,0.57415033,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-110000-P,25DEC26,2026-12-25 00:00:00+00:00,110000.00000000,put,75034.89000000,0.47800000,0.49100000,0.48450000,0.48327652,0.39540000,53.30000000,0.00000000,0.57415033,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-115000-C,25DEC26,2026-12-25 00:00:00+00:00,115000.00000000,call,75034.83000000,0.01250000,0.01350000,0.01300000,0.01309256,0.39740000,2572.20000000,69.00000000,0.57415033,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-115000-P,25DEC26,2026-12-25 00:00:00+00:00,115000.00000000,put,75034.83000000,0.53100000,0.60900000,0.57000000,0.54571374,0.39740000,1.70000000,0.00000000,0.57415033,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-120000-C,25DEC26,2026-12-25 00:00:00+00:00,120000.00000000,call,75034.83000000,0.01000000,0.01100000,0.01050000,0.01049765,0.40430000,7084.30000000,5.50000000,0.57415033,1780037993566
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-120000-P,25DEC26,2026-12-25 00:00:00+00:00,120000.00000000,put,75034.83000000,0.60300000,0.63250000,0.61775000,0.60975453,0.40430000,18.90000000,0.00000000,0.57415033,1780037993565
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-125000-C,25DEC26,2026-12-25 00:00:00+00:00,125000.00000000,call,75034.83000000,0.00750000,0.00850000,0.00800000,0.00801477,0.40620000,620.80000000,270.00000000,0.57415033,1780037993561
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-125000-P,25DEC26,2026-12-25 00:00:00+00:00,125000.00000000,put,75034.83000000,0.66750000,0.72050000,0.69400000,0.67390735,0.40620000,8.50000000,0.00000000,0.57415033,1780037993564
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-130000-C,25DEC26,2026-12-25 00:00:00+00:00,130000.00000000,call,75034.83000000,0.00600000,0.00700000,0.00650000,0.00650824,0.41260000,1512.10000000,0.10000000,0.57415033,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-130000-P,25DEC26,2026-12-25 00:00:00+00:00,130000.00000000,put,75034.83000000,0.73200000,0.74650000,0.73925000,0.73903652,0.41260000,52.10000000,0.00000000,0.57415033,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-135000-C,25DEC26,2026-12-25 00:00:00+00:00,135000.00000000,call,75034.83000000,0.00500000,0.00550000,0.00525000,0.00526367,0.41800000,964.70000000,273.40000000,0.57415033,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-135000-P,25DEC26,2026-12-25 00:00:00+00:00,135000.00000000,put,75034.83000000,0.79700000,0.82750000,0.81225000,0.80442766,0.41800000,0.60000000,0.00000000,0.57415033,1780037993558
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-140000-C,25DEC26,2026-12-25 00:00:00+00:00,140000.00000000,call,75034.89000000,0.00400000,0.00460000,0.00430000,0.00430657,0.42340000,1440.30000000,1.10000000,0.57415033,1780037993563
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-140000-P,25DEC26,2026-12-25 00:00:00+00:00,140000.00000000,put,75034.83000000,0.86250000,0.94450000,0.90350000,0.87010626,0.42340000,0.20000000,0.00000000,0.57415033,1780037993561
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-150000-C,25DEC26,2026-12-25 00:00:00+00:00,150000.00000000,call,75034.83000000,0.00280000,0.00330000,0.00305000,0.00305315,0.43630000,1562.60000000,2.60000000,0.57415033,1780037993566
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-150000-P,25DEC26,2026-12-25 00:00:00+00:00,150000.00000000,put,75034.89000000,0.98000000,1.06000000,1.02000000,1.00212424,0.43630000,2.10000000,0.00000000,0.57415033,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-160000-C,25DEC26,2026-12-25 00:00:00+00:00,160000.00000000,call,75034.83000000,0.00220000,0.00260000,0.00240000,0.00233110,0.45120000,1206.60000000,0.50000000,0.57415033,1780037993565
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-170000-C,25DEC26,2026-12-25 00:00:00+00:00,170000.00000000,call,75034.89000000,0.00180000,0.00200000,0.00190000,0.00190423,0.46780000,2179.20000000,3.50000000,0.57415033,1780037993566
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-180000-C,25DEC26,2026-12-25 00:00:00+00:00,180000.00000000,call,75034.83000000,0.00120000,0.00170000,0.00145000,0.00142513,0.47710000,919.50000000,0.30000000,0.57415033,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-190000-C,25DEC26,2026-12-25 00:00:00+00:00,190000.00000000,call,75034.83000000,0.00090000,0.00140000,0.00115000,0.00113403,0.48820000,989.30000000,1.30000000,0.57415033,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-200000-C,25DEC26,2026-12-25 00:00:00+00:00,200000.00000000,call,75034.89000000,0.00070000,0.00110000,0.00090000,0.00094469,0.50040000,941.70000000,0.20000000,0.57415033,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-210000-C,25DEC26,2026-12-25 00:00:00+00:00,210000.00000000,call,75034.83000000,0.00080000,0.00100000,0.00090000,0.00080801,0.51270000,150.60000000,0.00000000,0.57415033,1780037993559
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-220000-C,25DEC26,2026-12-25 00:00:00+00:00,220000.00000000,call,75034.89000000,0.00060000,0.00080000,0.00070000,0.00064218,0.51980000,226.60000000,0.00000000,0.57415033,1780037993563
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-230000-C,25DEC26,2026-12-25 00:00:00+00:00,230000.00000000,call,75034.83000000,0.00050000,0.00080000,0.00065000,0.00057928,0.53250000,187.30000000,0.00000000,0.57415033,1780037993565
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-250000-C,25DEC26,2026-12-25 00:00:00+00:00,250000.00000000,call,75034.83000000,0.00040000,0.00050000,0.00045000,0.00054471,0.56270000,1192.20000000,0.00000000,0.57415033,1780037993563
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-25DEC26-250000-P,25DEC26,2026-12-25 00:00:00+00:00,250000.00000000,put,75034.83000000,2.21950000,2.45750000,2.33850000,2.33232987,0.56270000,10.00000000,0.00000000,0.57415033,1780037993565
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-40000-C,26MAR27,2027-03-26 00:00:00+00:00,40000.00000000,call,75687.46000000,0.48800000,0.49100000,0.48950000,0.48922105,0.55620000,18.10000000,20.00000000,0.82329475,1780037993567
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-40000-P,26MAR27,2027-03-26 00:00:00+00:00,40000.00000000,put,75687.46000000,0.01700000,0.01850000,0.01775000,0.01770990,0.55620000,839.50000000,29.00000000,0.82329475,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-50000-C,26MAR27,2027-03-26 00:00:00+00:00,50000.00000000,call,75687.46000000,0.37350000,0.37650000,0.37500000,0.37557368,0.50300000,12.80000000,0.00000000,0.82329475,1780037993560
2026-05-29,2026-05-29 06:59:53.568026+00:00,BTC-26MAR27-50000-P,26MAR27,2027-03-26 00:00:00+00:00,50000.00000000,put,75687.46000000,0.03550000,0.03700000,0.03625000,0.03618475,0.50300000,1930.80000000,11.60000000,0.82329475,1780037993560
